timestamp,open,high,low,close,volume
2025-02-25 13:20:00,0.0079099,0.0079189,0.0078602,0.0078723,361086864
2025-02-25 13:25:00,0.0078724,0.0078931,0.0078550,0.0078576,322769055
2025-02-25 13:30:00,0.0078575,0.0079168,0.0078561,0.0078863,377669545
2025-02-25 13:35:00,0.0078861,0.0078935,0.0078239,0.0078330,489062091
2025-02-25 13:40:00,0.0078325,0.0078961,0.0078307,0.0078691,265347326
2025-02-25 13:45:00,0.0078690,0.0078919,0.0078443,0.0078798,286194614
2025-02-25 13:50:00,0.0078799,0.0079173,0.0078799,0.0079129,303323476
2025-02-25 13:55:00,0.0079128,0.0079140,0.0078608,0.0078681,280011472
2025-02-25 14:00:00,0.0078681,0.0078933,0.0078512,0.0078805,245087947
2025-02-25 14:05:00,0.0078804,0.0078870,0.0078383,0.0078444,196697084
2025-02-25 14:10:00,0.0078445,0.0079165,0.0078423,0.0079050,252231880
2025-02-25 14:15:00,0.0079049,0.0079478,0.0078526,0.0078572,416615002
2025-02-25 14:20:00,0.0078573,0.0078708,0.0078104,0.0078234,458732858
2025-02-25 14:25:00,0.0078230,0.0078579,0.0078002,0.0078548,459550054
2025-02-25 14:30:00,0.0078549,0.0079141,0.0078121,0.0078814,711184459
2025-02-25 14:35:00,0.0078813,0.0078994,0.0077877,0.0078060,606452519
2025-02-25 14:40:00,0.0078053,0.0078063,0.0077441,0.0077785,703366047
2025-02-25 14:45:00,0.0077784,0.0077966,0.0077356,0.0077645,525363160
2025-02-25 14:50:00,0.0077640,0.0077696,0.0076921,0.0077152,800906813
2025-02-25 14:55:00,0.0077150,0.0077568,0.0077134,0.0077361,527600532
2025-02-25 15:00:00,0.0077360,0.0077937,0.0076604,0.0077371,1590122824
2025-02-25 15:05:00,0.0077371,0.0077727,0.0077198,0.0077645,570204234
2025-02-25 15:10:00,0.0077638,0.0077924,0.0077028,0.0077311,799171913
2025-02-25 15:15:00,0.0077312,0.0077837,0.0076787,0.0076796,818625722
2025-02-25 15:20:00,0.0076794,0.0077554,0.0076446,0.0077345,1016670214
2025-02-25 15:25:00,0.0077338,0.0077783,0.0077060,0.0077185,474877448
2025-02-25 15:30:00,0.0077190,0.0077759,0.0077000,0.0077681,779215245
2025-02-25 15:35:00,0.0077677,0.0078925,0.0077441,0.0078805,1406808132
2025-02-25 15:40:00,0.0078798,0.0078983,0.0078174,0.0078474,598044815
2025-02-25 15:45:00,0.0078471,0.0079104,0.0078440,0.0078863,619733169
2025-02-25 15:50:00,0.0078864,0.0080067,0.0078733,0.0079931,1066631360
2025-02-25 15:55:00,0.0079931,0.0079931,0.0079205,0.0079320,663251982
2025-02-25 16:00:00,0.0079322,0.0079800,0.0079032,0.0079438,667976020
2025-02-25 16:05:00,0.0079436,0.0079633,0.0078962,0.0079185,386429917
2025-02-25 16:10:00,0.0079182,0.0079909,0.0079145,0.0079612,387651640
2025-02-25 16:15:00,0.0079614,0.0079689,0.0079042,0.0079284,361170646
2025-02-25 16:20:00,0.0079285,0.0079441,0.0078888,0.0079013,336641442
2025-02-25 16:25:00,0.0079012,0.0079080,0.0078542,0.0078848,642988302
2025-02-25 16:30:00,0.0078846,0.0079198,0.0078600,0.0078826,366442920
2025-02-25 16:35:00,0.0078825,0.0079559,0.0078571,0.0079369,375583328
2025-02-25 16:40:00,0.0079368,0.0080796,0.0079302,0.0080747,802574723
2025-02-25 16:45:00,0.0080746,0.0081846,0.0080400,0.0080633,1243863670
2025-02-25 16:50:00,0.0080633,0.0081545,0.0080574,0.0080784,677474776
2025-02-25 16:55:00,0.0080785,0.0080994,0.0080326,0.0080381,567256676
2025-02-25 17:00:00,0.0080385,0.0080949,0.0080286,0.0080779,415930463
2025-02-25 17:05:00,0.0080785,0.0080843,0.0080131,0.0080644,327935610
2025-02-25 17:10:00,0.0080643,0.0081229,0.0080601,0.0081015,377627519
2025-02-25 17:15:00,0.0081018,0.0081168,0.0080505,0.0080595,301653800
2025-02-25 17:20:00,0.0080594,0.0081351,0.0080508,0.0081201,317878702
2025-02-25 17:25:00,0.0081206,0.0081488,0.0080985,0.0081478,312006987
2025-02-25 17:30:00,0.0081475,0.0081943,0.0081205,0.0081459,647583976
2025-02-25 17:35:00,0.0081461,0.0081549,0.0080925,0.0081011,501599681
2025-02-25 17:40:00,0.0081011,0.0081206,0.0080533,0.0080620,273951740
2025-02-25 17:45:00,0.0080620,0.0080665,0.0080108,0.0080382,437387202
2025-02-25 17:50:00,0.0080381,0.0080560,0.0080178,0.0080461,247246850
2025-02-25 17:55:00,0.0080462,0.0080723,0.0080457,0.0080597,179076071
2025-02-25 18:00:00,0.0080597,0.0081025,0.0080487,0.0080931,375984626
2025-02-25 18:05:00,0.0080924,0.0081510,0.0080809,0.0080850,367016756
2025-02-25 18:10:00,0.0080848,0.0081256,0.0080677,0.0081188,279704373
2025-02-25 18:15:00,0.0081191,0.0081385,0.0080339,0.0080421,352670573
2025-02-25 18:20:00,0.0080422,0.0080726,0.0080117,0.0080293,214041775
2025-02-25 18:25:00,0.0080293,0.0080369,0.0079777,0.0079895,360198114
2025-02-25 18:30:00,0.0079894,0.0079967,0.0079661,0.0079912,426999233
2025-02-25 18:35:00,0.0079913,0.0080681,0.0079849,0.0080675,267531779
2025-02-25 18:40:00,0.0080674,0.0080778,0.0080150,0.0080550,246805450
2025-02-25 18:45:00,0.0080550,0.0080806,0.0080311,0.0080469,198301635
2025-02-25 18:50:00,0.0080467,0.0080786,0.0080167,0.0080600,217571714
2025-02-25 18:55:00,0.0080599,0.0080906,0.0080475,0.0080906,140464292
2025-02-25 19:00:00,0.0080905,0.0081348,0.0080792,0.0081222,303762838
2025-02-25 19:05:00,0.0081220,0.0081525,0.0081130,0.0081403,239197952
2025-02-25 19:10:00,0.0081401,0.0081462,0.0080463,0.0080545,273718220
2025-02-25 19:15:00,0.0080544,0.0080761,0.0080157,0.0080588,361587771
2025-02-25 19:20:00,0.0080595,0.0080703,0.0080064,0.0080119,235774778
2025-02-25 19:25:00,0.0080119,0.0080393,0.0079946,0.0080362,197576517
2025-02-25 19:30:00,0.0080356,0.0080774,0.0080303,0.0080716,248532386
2025-02-25 19:35:00,0.0080716,0.0081223,0.0080508,0.0081157,216103827
2025-02-25 19:40:00,0.0081152,0.0081377,0.0081085,0.0081146,292964375
2025-02-25 19:45:00,0.0081137,0.0081920,0.0080916,0.0081693,453829970
2025-02-25 19:50:00,0.0081696,0.0081870,0.0081511,0.0081616,200207485
2025-02-25 19:55:00,0.0081613,0.0082430,0.0081555,0.0082369,603171979
2025-02-25 20:00:00,0.0082376,0.0082535,0.0081562,0.0081899,545198238
2025-02-25 20:05:00,0.0081896,0.0082610,0.0081872,0.0082159,433940274
2025-02-25 20:10:00,0.0082159,0.0082576,0.0081960,0.0082427,218669069
2025-02-25 20:15:00,0.0082435,0.0083194,0.0082054,0.0082886,584097558
2025-02-25 20:20:00,0.0082886,0.0083658,0.0082659,0.0083252,620131741
2025-02-25 20:25:00,0.0083250,0.0083549,0.0083035,0.0083199,390857381
2025-02-25 20:30:00,0.0083196,0.0083775,0.0083072,0.0083687,441464482
2025-02-25 20:35:00,0.0083689,0.0083885,0.0083094,0.0083400,451735997
2025-02-25 20:40:00,0.0083401,0.0083524,0.0083067,0.0083247,289834194
2025-02-25 20:45:00,0.0083245,0.0083810,0.0083066,0.0083744,305396337
2025-02-25 20:50:00,0.0083745,0.0083883,0.0083152,0.0083322,421656804
2025-02-25 20:55:00,0.0083319,0.0083597,0.0083082,0.0083292,209832071
2025-02-25 21:00:00,0.0083292,0.0083655,0.0083120,0.0083252,212657755
2025-02-25 21:05:00,0.0083252,0.0083344,0.0082674,0.0082996,355238522
2025-02-25 21:10:00,0.0082995,0.0082999,0.0082656,0.0082767,157454364
2025-02-25 21:15:00,0.0082769,0.0082967,0.0082589,0.0082796,149516497
2025-02-25 21:20:00,0.0082796,0.0083047,0.0082650,0.0082901,159025704
2025-02-25 21:25:00,0.0082901,0.0083049,0.0082867,0.0082930,74316584
2025-02-25 21:30:00,0.0082933,0.0083009,0.0082504,0.0082701,210398295
2025-02-25 21:35:00,0.0082710,0.0082727,0.0082416,0.0082521,129712602
2025-02-25 21:40:00,0.0082520,0.0082908,0.0082511,0.0082827,126756559
2025-02-25 21:45:00,0.0082828,0.0083357,0.0082828,0.0083037,183116834
2025-02-25 21:50:00,0.0083040,0.0083537,0.0082987,0.0083487,197346268
2025-02-25 21:55:00,0.0083486,0.0083606,0.0083300,0.0083451,125957677
2025-02-25 22:00:00,0.0083451,0.0083809,0.0083178,0.0083712,288870206
2025-02-25 22:05:00,0.0083712,0.0084171,0.0083665,0.0083999,554262243
2025-02-25 22:10:00,0.0083998,0.0084250,0.0083312,0.0083401,392829996
2025-02-25 22:15:00,0.0083410,0.0083589,0.0083055,0.0083103,220311762
2025-02-25 22:20:00,0.0083116,0.0083116,0.0082731,0.0082907,178700237
2025-02-25 22:25:00,0.0082917,0.0083170,0.0082862,0.0082910,147394559
2025-02-25 22:30:00,0.0082899,0.0083215,0.0082811,0.0082995,159661285
2025-02-25 22:35:00,0.0082994,0.0083100,0.0082367,0.0082550,228380772
2025-02-25 22:40:00,0.0082556,0.0082760,0.0082486,0.0082573,150161314
2025-02-25 22:45:00,0.0082573,0.0082962,0.0082305,0.0082914,179862773
2025-02-25 22:50:00,0.0082909,0.0082910,0.0082633,0.0082709,134371825
2025-02-25 22:55:00,0.0082708,0.0083029,0.0082708,0.0082957,74919994
2025-02-25 23:00:00,0.0082957,0.0083440,0.0082622,0.0083398,347849922
2025-02-25 23:05:00,0.0083399,0.0083495,0.0083207,0.0083367,215396356
2025-02-25 23:10:00,0.0083367,0.0083514,0.0083131,0.0083153,125537183
2025-02-25 23:15:00,0.0083153,0.0083373,0.0083107,0.0083219,90815607
2025-02-25 23:20:00,0.0083219,0.0083234,0.0082763,0.0082803,126389013
2025-02-25 23:25:00,0.0082805,0.0082882,0.0082651,0.0082764,109342475
2025-02-25 23:30:00,0.0082775,0.0082775,0.0082400,0.0082643,180021250
2025-02-25 23:35:00,0.0082644,0.0082675,0.0082409,0.0082473,93084254
2025-02-25 23:40:00,0.0082494,0.0082611,0.0082321,0.0082477,91496046
2025-02-25 23:45:00,0.0082476,0.0082754,0.0082371,0.0082601,155912559
2025-02-25 23:50:00,0.0082601,0.0082640,0.0082328,0.0082346,74931841
2025-02-25 23:55:00,0.0082345,0.0082535,0.0082320,0.0082450,82279605
2025-02-26 00:00:00,0.0082450,0.0082787,0.0082335,0.0082680,226058783
2025-02-26 00:05:00,0.0082682,0.0082768,0.0082466,0.0082490,142897667
2025-02-26 00:10:00,0.0082490,0.0082586,0.0082188,0.0082482,196312132
2025-02-26 00:15:00,0.0082484,0.0082719,0.0082200,0.0082250,192724171
2025-02-26 00:20:00,0.0082251,0.0082427,0.0081972,0.0082421,366095146
2025-02-26 00:25:00,0.0082421,0.0082529,0.0082187,0.0082211,181441275
2025-02-26 00:30:00,0.0082211,0.0082348,0.0081648,0.0081988,566017753
2025-02-26 00:35:00,0.0081981,0.0082334,0.0081912,0.0081935,194958210
2025-02-26 00:40:00,0.0081934,0.0082068,0.0081731,0.0081784,204228904
2025-02-26 00:45:00,0.0081775,0.0082115,0.0081732,0.0081929,137302598
2025-02-26 00:50:00,0.0081924,0.0082124,0.0081670,0.0081692,118897802
2025-02-26 00:55:00,0.0081691,0.0081961,0.0081685,0.0081789,130129386
2025-02-26 01:00:00,0.0081790,0.0081961,0.0081658,0.0081903,133490016
2025-02-26 01:05:00,0.0081914,0.0082184,0.0081794,0.0082100,213943969
2025-02-26 01:10:00,0.0082097,0.0082200,0.0081872,0.0081901,158560056
2025-02-26 01:15:00,0.0081900,0.0082197,0.0081872,0.0081874,106138097
2025-02-26 01:20:00,0.0081879,0.0081947,0.0081608,0.0081924,148832242
2025-02-26 01:25:00,0.0081927,0.0082299,0.0081848,0.0082158,81059386
2025-02-26 01:30:00,0.0082158,0.0082468,0.0082129,0.0082287,123812519
2025-02-26 01:35:00,0.0082289,0.0082495,0.0082160,0.0082290,157453982
2025-02-26 01:40:00,0.0082289,0.0082615,0.0082268,0.0082312,136828852
2025-02-26 01:45:00,0.0082312,0.0082557,0.0082252,0.0082470,111106166
2025-02-26 01:50:00,0.0082469,0.0082811,0.0082446,0.0082781,169955933
2025-02-26 01:55:00,0.0082780,0.0082896,0.0082554,0.0082556,131719564
2025-02-26 02:00:00,0.0082555,0.0082800,0.0082334,0.0082470,147643165
2025-02-26 02:05:00,0.0082470,0.0082551,0.0082153,0.0082268,138818498
2025-02-26 02:10:00,0.0082273,0.0082724,0.0082273,0.0082655,125580970
2025-02-26 02:15:00,0.0082654,0.0082862,0.0082654,0.0082703,183290661
2025-02-26 02:20:00,0.0082703,0.0082784,0.0082550,0.0082760,97307839
2025-02-26 02:25:00,0.0082760,0.0083122,0.0082672,0.0082908,410598732
2025-02-26 02:30:00,0.0082909,0.0083075,0.0082778,0.0082809,197544064
2025-02-26 02:35:00,0.0082809,0.0083318,0.0082719,0.0083221,153176196
2025-02-26 02:40:00,0.0083220,0.0083398,0.0082925,0.0083116,312391572
2025-02-26 02:45:00,0.0083117,0.0083620,0.0083117,0.0083619,293265429
2025-02-26 02:50:00,0.0083620,0.0084072,0.0083562,0.0083976,378278554
2025-02-26 02:55:00,0.0083976,0.0084495,0.0083888,0.0084036,405352536
2025-02-26 03:00:00,0.0084032,0.0084474,0.0083984,0.0084464,365540161
2025-02-26 03:05:00,0.0084464,0.0084778,0.0084350,0.0084619,375501803
2025-02-26 03:10:00,0.0084620,0.0084983,0.0084365,0.0084445,401449244
2025-02-26 03:15:00,0.0084445,0.0084916,0.0084370,0.0084774,284946363
2025-02-26 03:20:00,0.0084773,0.0084952,0.0084616,0.0084689,321268678
2025-02-26 03:25:00,0.0084691,0.0084705,0.0084075,0.0084280,442518271
2025-02-26 03:30:00,0.0084281,0.0084342,0.0083538,0.0083668,780589115
2025-02-26 03:35:00,0.0083668,0.0083923,0.0083614,0.0083699,251048637
2025-02-26 03:40:00,0.0083698,0.0083897,0.0083567,0.0083710,227031998
2025-02-26 03:45:00,0.0083707,0.0084004,0.0083329,0.0083822,445329903
2025-02-26 03:50:00,0.0083826,0.0083991,0.0083723,0.0083794,171294794
2025-02-26 03:55:00,0.0083795,0.0083804,0.0083583,0.0083684,108195278
2025-02-26 04:00:00,0.0083685,0.0083981,0.0083530,0.0083590,146924578
2025-02-26 04:05:00,0.0083589,0.0084038,0.0083464,0.0083772,146836417
2025-02-26 04:10:00,0.0083772,0.0083893,0.0083578,0.0083703,89977987
2025-02-26 04:15:00,0.0083703,0.0083831,0.0083438,0.0083674,116673035
2025-02-26 04:20:00,0.0083674,0.0083797,0.0083590,0.0083761,98321186
2025-02-26 04:25:00,0.0083761,0.0084190,0.0083730,0.0084118,168049209
2025-02-26 04:30:00,0.0084118,0.0084197,0.0083964,0.0084022,155984351
2025-02-26 04:35:00,0.0084021,0.0084152,0.0083750,0.0084115,100989979
2025-02-26 04:40:00,0.0084115,0.0084183,0.0083938,0.0083959,119740732
2025-02-26 04:45:00,0.0083961,0.0083992,0.0083664,0.0083794,131080280
2025-02-26 04:50:00,0.0083795,0.0083802,0.0083351,0.0083489,216406016
2025-02-26 04:55:00,0.0083489,0.0083535,0.0083263,0.0083377,232880447
2025-02-26 05:00:00,0.0083380,0.0083465,0.0083151,0.0083305,232874502
2025-02-26 05:05:00,0.0083304,0.0083579,0.0083255,0.0083575,138264927
2025-02-26 05:10:00,0.0083572,0.0083698,0.0083434,0.0083511,189619946
2025-02-26 05:15:00,0.0083507,0.0083630,0.0083088,0.0083101,145775829
2025-02-26 05:20:00,0.0083101,0.0083381,0.0082960,0.0083358,298555766
2025-02-26 05:25:00,0.0083358,0.0083445,0.0083136,0.0083136,135846054
2025-02-26 05:30:00,0.0083135,0.0083203,0.0083002,0.0083149,173837439
2025-02-26 05:35:00,0.0083150,0.0083232,0.0082834,0.0082979,232266768
2025-02-26 05:40:00,0.0082979,0.0083140,0.0082966,0.0083085,113904288
2025-02-26 05:45:00,0.0083085,0.0083159,0.0082764,0.0082797,126622957
2025-02-26 05:50:00,0.0082798,0.0082905,0.0082417,0.0082469,383454908
2025-02-26 05:55:00,0.0082469,0.0082726,0.0082402,0.0082467,286816798
2025-02-26 06:00:00,0.0082471,0.0082927,0.0082435,0.0082910,291335662
2025-02-26 06:05:00,0.0082909,0.0083033,0.0082780,0.0082822,139513775
2025-02-26 06:10:00,0.0082821,0.0082925,0.0082712,0.0082781,99583557
2025-02-26 06:15:00,0.0082782,0.0083095,0.0082703,0.0083028,170765853
2025-02-26 06:20:00,0.0083028,0.0083097,0.0082787,0.0083004,126800730
2025-02-26 06:25:00,0.0083003,0.0083166,0.0082995,0.0083118,96473075
2025-02-26 06:30:00,0.0083112,0.0083293,0.0082903,0.0083232,168765775
2025-02-26 06:35:00,0.0083232,0.0083477,0.0083208,0.0083346,229196372
2025-02-26 06:40:00,0.0083345,0.0083390,0.0083077,0.0083363,139570516
2025-02-26 06:45:00,0.0083363,0.0083694,0.0083351,0.0083619,239045895
2025-02-26 06:50:00,0.0083619,0.0083796,0.0083549,0.0083787,137014516
2025-02-26 06:55:00,0.0083786,0.0083850,0.0083503,0.0083731,117227791
2025-02-26 07:00:00,0.0083730,0.0083900,0.0083535,0.0083604,170383795
2025-02-26 07:05:00,0.0083604,0.0083604,0.0083275,0.0083320,149932610
2025-02-26 07:10:00,0.0083319,0.0083796,0.0083304,0.0083583,223942682
2025-02-26 07:15:00,0.0083587,0.0083592,0.0083116,0.0083202,167871772
2025-02-26 07:20:00,0.0083205,0.0083327,0.0083143,0.0083166,72871234
2025-02-26 07:25:00,0.0083169,0.0083236,0.0083030,0.0083186,109584814
2025-02-26 07:30:00,0.0083186,0.0083202,0.0082558,0.0082773,316120696
2025-02-26 07:35:00,0.0082773,0.0082774,0.0082073,0.0082168,553735758
2025-02-26 07:40:00,0.0082169,0.0082354,0.0081831,0.0082330,543100543
2025-02-26 07:45:00,0.0082329,0.0082415,0.0082120,0.0082413,135587144
2025-02-26 07:50:00,0.0082411,0.0082714,0.0082387,0.0082672,231514661
2025-02-26 07:55:00,0.0082672,0.0082858,0.0082561,0.0082679,147323293
2025-02-26 08:00:00,0.0082683,0.0082766,0.0082395,0.0082395,213976270
2025-02-26 08:05:00,0.0082395,0.0082417,0.0081578,0.0081812,597986912
2025-02-26 08:10:00,0.0081807,0.0082156,0.0081638,0.0081955,334996236
2025-02-26 08:15:00,0.0081956,0.0082108,0.0081685,0.0081805,249264583
2025-02-26 08:20:00,0.0081803,0.0082157,0.0081773,0.0082076,143268146
2025-02-26 08:25:00,0.0082077,0.0082180,0.0081918,0.0082153,184638361
2025-02-26 08:30:00,0.0082148,0.0082328,0.0081831,0.0082048,308201643
2025-02-26 08:35:00,0.0082047,0.0082215,0.0081822,0.0081839,160625633
2025-02-26 08:40:00,0.0081840,0.0082149,0.0081817,0.0081881,122293644
2025-02-26 08:45:00,0.0081882,0.0082058,0.0081725,0.0081983,105644745
2025-02-26 08:50:00,0.0081976,0.0082387,0.0081958,0.0082381,152181471
2025-02-26 08:55:00,0.0082384,0.0082419,0.0082212,0.0082234,173331735
2025-02-26 09:00:00,0.0082235,0.0082638,0.0082112,0.0082492,290637981
2025-02-26 09:05:00,0.0082491,0.0082657,0.0082360,0.0082554,110383609
2025-02-26 09:10:00,0.0082555,0.0082711,0.0082507,0.0082523,117153260
2025-02-26 09:15:00,0.0082509,0.0082989,0.0082501,0.0082679,302072096
2025-02-26 09:20:00,0.0082678,0.0082921,0.0082602,0.0082751,161456154
2025-02-26 09:25:00,0.0082759,0.0082857,0.0082611,0.0082674,131314521
2025-02-26 09:30:00,0.0082668,0.0083070,0.0082607,0.0082959,180660467
2025-02-26 09:35:00,0.0082958,0.0083550,0.0082882,0.0083537,336899998
2025-02-26 09:40:00,0.0083536,0.0083699,0.0083279,0.0083370,277478189
2025-02-26 09:45:00,0.0083370,0.0083461,0.0083110,0.0083216,139319278
2025-02-26 09:50:00,0.0083217,0.0083657,0.0083199,0.0083459,169192033
2025-02-26 09:55:00,0.0083459,0.0083594,0.0083340,0.0083420,101550854
2025-02-26 10:00:00,0.0083416,0.0083467,0.0082998,0.0083035,216527839
2025-02-26 10:05:00,0.0083032,0.0083201,0.0082896,0.0083171,147576059
2025-02-26 10:10:00,0.0083173,0.0083208,0.0082932,0.0083010,72356506
2025-02-26 10:15:00,0.0083009,0.0083036,0.0082637,0.0082751,156052655
2025-02-26 10:20:00,0.0082752,0.0082898,0.0082661,0.0082871,88317700
2025-02-26 10:25:00,0.0082868,0.0082996,0.0082734,0.0082898,78943552
2025-02-26 10:30:00,0.0082897,0.0083152,0.0082731,0.0082971,121460297
2025-02-26 10:35:00,0.0082971,0.0083187,0.0082886,0.0083094,95576727
2025-02-26 10:40:00,0.0083094,0.0083297,0.0083053,0.0083123,128076948
2025-02-26 10:45:00,0.0083124,0.0083195,0.0082854,0.0082873,116274345
2025-02-26 10:50:00,0.0082869,0.0083018,0.0082761,0.0082969,89994491
2025-02-26 10:55:00,0.0082968,0.0083261,0.0082945,0.0083131,118208462
2025-02-26 11:00:00,0.0083130,0.0083329,0.0082959,0.0083000,174202141
2025-02-26 11:05:00,0.0082990,0.0083068,0.0082758,0.0082776,133662236
2025-02-26 11:10:00,0.0082776,0.0083105,0.0082769,0.0083034,81802477
2025-02-26 11:15:00,0.0083029,0.0083239,0.0082819,0.0083181,114643081
2025-02-26 11:20:00,0.0083181,0.0083204,0.0082819,0.0082819,129058481
2025-02-26 11:25:00,0.0082820,0.0082866,0.0082575,0.0082660,201775009
2025-02-26 11:30:00,0.0082660,0.0082794,0.0082175,0.0082217,377676222
2025-02-26 11:35:00,0.0082218,0.0082405,0.0081896,0.0081976,386524239
2025-02-26 11:40:00,0.0081977,0.0082168,0.0081919,0.0082035,221899232
2025-02-26 11:45:00,0.0082035,0.0082089,0.0081700,0.0081979,265412303
2025-02-26 11:50:00,0.0081979,0.0082032,0.0081850,0.0081987,153327313
2025-02-26 11:55:00,0.0081989,0.0082102,0.0081864,0.0081979,205589335
2025-02-26 12:00:00,0.0081980,0.0082096,0.0081801,0.0081841,364897279
2025-02-26 12:05:00,0.0081839,0.0081919,0.0081621,0.0081835,226992752
2025-02-26 12:10:00,0.0081838,0.0082021,0.0081522,0.0081920,305307476
2025-02-26 12:15:00,0.0081912,0.0082036,0.0081707,0.0081916,316431478
2025-02-26 12:20:00,0.0081914,0.0082014,0.0081588,0.0081859,186568287
2025-02-26 12:25:00,0.0081856,0.0081962,0.0081758,0.0081884,131478184
2025-02-26 12:30:00,0.0081883,0.0082033,0.0081717,0.0081764,115266966
2025-02-26 12:35:00,0.0081771,0.0081929,0.0081761,0.0081876,87471605
2025-02-26 12:40:00,0.0081876,0.0081930,0.0081268,0.0081347,408109031
2025-02-26 12:45:00,0.0081346,0.0081354,0.0080832,0.0080854,781719921
2025-02-26 12:50:00,0.0080853,0.0080950,0.0080162,0.0080473,1134645282
2025-02-26 12:55:00,0.0080480,0.0081049,0.0080364,0.0080900,549919085
2025-02-26 13:00:00,0.0080899,0.0081132,0.0080699,0.0080857,316596810
2025-02-26 13:05:00,0.0080857,0.0081329,0.0080751,0.0081328,243831989
2025-02-26 13:10:00,0.0081329,0.0081388,0.0080956,0.0081078,231824298
2025-02-26 13:15:00,0.0081079,0.0081313,0.0080993,0.0081241,266874202
2025-02-26 13:20:00,0.0081240,0.0081703,0.0081082,0.0081511,324092363
2025-02-26 13:25:00,0.0081509,0.0081579,0.0081227,0.0081416,175375154
2025-02-26 13:30:00,0.0081416,0.0081541,0.0081224,0.0081332,249006205
2025-02-26 13:35:00,0.0081327,0.0081520,0.0081218,0.0081310,114129823
2025-02-26 13:40:00,0.0081306,0.0081549,0.0081189,0.0081537,126668253
2025-02-26 13:45:00,0.0081539,0.0081661,0.0081309,0.0081509,246325784
2025-02-26 13:50:00,0.0081509,0.0081537,0.0081267,0.0081313,117709300
2025-02-26 13:55:00,0.0081318,0.0081328,0.0080823,0.0081059,368133313
2025-02-26 14:00:00,0.0081064,0.0081099,0.0080179,0.0080542,777997384
2025-02-26 14:05:00,0.0080536,0.0080658,0.0080188,0.0080419,543545306
2025-02-26 14:10:00,0.0080414,0.0080596,0.0080298,0.0080497,312179832
2025-02-26 14:15:00,0.0080497,0.0080875,0.0080433,0.0080543,450395437
2025-02-26 14:20:00,0.0080542,0.0080606,0.0079981,0.0080183,1183360720
2025-02-26 14:25:00,0.0080183,0.0080413,0.0079709,0.0080073,894444774
2025-02-26 14:30:00,0.0080077,0.0080800,0.0079788,0.0080313,713949605
